Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
919,PGHH,EQ,N,10646.0,10325.05,10646.0,10382.1,10393.6,10622.9,3949,41199400.2,12774.9,8400.0,1958,INE179A01014,2020-07-10,10432.87,-0.022928878802773056
920,PGHH,EQ,N,10646.0,10250.2,10412.0,10339.7,10339.0,10382.1,5555,57640140.3,12774.9,8400.0,2331,INE179A01014,2020-07-13,10376.26,-0.004092314294400268
921,PGHH,EQ,N,10525.0,10100.0,10330.0,10150.8,10197.95,10339.7,6797,69311587.15,12774.9,8400.0,2414,INE179A01014,2020-07-14,10197.38,-0.018438335003898132
922,PGHH,EQ,N,10443.4,10120.0,10295.0,10249.55,10400.0,10150.8,15092,154227856.75,12774.9,8400.0,3240,INE179A01014,2020-07-15,10219.18,0.009681282065820085
923,PGHH,EQ,N,10479.85,10171.0,10397.0,10293.95,10300.0,10249.55,6262,64149559.75,12774.9,8400.0,2388,INE179A01014,2020-07-16,10244.26,0.004322541838746474
924,PGHH,EQ,N,10512.0,10201.0,10299.95,10486.7,10500.0,10293.95,6780,70382506.95,12774.9,8400.0,2648,INE179A01014,2020-07-17,10380.9,0.018551443576113158
925,PGHH,EQ,N,10899.0,10281.7,10511.95,10678.1,10675.0,10486.7,9873,103665295.55,12774.9,8400.0,3129,INE179A01014,2020-07-20,10499.88,0.018087127487266486
926,PGHH,EQ,N,10777.95,10501.0,10678.15,10701.25,10675.25,10678.1,4762,50814688.35,12774.9,8400.0,1527,INE179A01014,2020-07-21,10670.87,0.002165641990780287
927,PGHH,EQ,N,10789.95,10536.15,10750.0,10713.75,10700.0,10701.25,4365,46724992.45,12774.9,8400.0,1581,INE179A01014,2020-07-22,10704.47,0.0011674061563962113
928,PGHH,EQ,N,10844.75,10620.0,10620.0,10722.6,10733.0,10713.75,6669,71555726.5,12774.9,8400.0,2316,INE179A01014,2020-07-23,10729.6,0.0008257003177138955
929,PGHH,EQ,N,10897.95,10655.0,10722.6,10809.3,10861.0,10722.6,19769,212271462.3,12774.9,8400.0,3667,INE179A01014,2020-07-24,10737.59,0.008053211149148254
930,PGHH,EQ,N,10859.95,10655.0,10810.0,10691.75,10655.0,10809.3,2171,23294371.95,12774.9,8400.0,1019,INE179A01014,2020-07-27,10729.79,-0.010934458662333668
931,PGHH,EQ,N,10820.05,10475.0,10615.2,10514.75,10475.0,10691.75,3542,37580248.1,12774.9,8400.0,1129,INE179A01014,2020-07-28,10609.9,-0.016693382722188232
932,PGHH,EQ,N,10524.5,10280.05,10501.0,10329.45,10352.05,10514.75,8399,86892165.6,12774.9,8400.0,1720,INE179A01014,2020-07-29,10345.54,-0.017779994580813252
933,PGHH,EQ,N,10488.0,10150.0,10335.0,10333.0,10370.0,10329.45,9498,97799144.65,12774.9,8400.0,3380,INE179A01014,2020-07-30,10296.81,0.0003436184997358538
934,PGHH,EQ,N,10424.0,10251.05,10364.45,10351.85,10315.0,10333.0,2265,23418959.45,12774.9,8400.0,999,INE179A01014,2020-07-31,10339.5,0.001822590467714491
935,PGHH,EQ,N,10450.5,10225.05,10389.95,10381.5,10384.85,10351.85,3275,33950003.5,12774.9,8400.0,1128,INE179A01014,2020-08-03,10366.41,0.0028601282679581175
936,PGHH,EQ,N,10480.0,10291.0,10480.0,10299.35,10295.0,10381.5,2447,25310388.55,12774.9,8400.0,1047,INE179A01014,2020-08-04,10343.44,-0.007944589519734535
937,PGHH,EQ,N,10428.2,10250.0,10299.35,10291.4,10289.95,10299.35,3514,36231629.95,12774.9,8400.0,1620,INE179A01014,2020-08-05,10310.65,-0.0007721914349918535
938,PGHH,EQ,N,10365.0,10251.25,10299.95,10290.55,10295.0,10291.4,1007,10371856.0,12774.9,8400.0,390,INE179A01014,2020-08-06,10299.76,-8.259664419441037e-05
939,PGHH,EQ,N,10425.0,10251.25,10320.0,10311.4,10300.0,10290.55,12864,133226234.3,12774.9,8400.0,1112,INE179A01014,2020-08-07,10356.52,0.002024080935870032
881,PGHH,EQ,N,10380.0,10175.0,10301.0,10268.85,10280.0,10311.4,3070,31634426.9,12774.9,8400.0,1091,INE179A01014,2020-08-10,10304.37,-0.004135038265188129
882,PGHH,EQ,N,10341.6,10185.0,10341.55,10198.25,10199.0,10268.85,13363,136733369.35,12774.9,8400.0,1376,INE179A01014,2020-08-11,10232.24,-0.00689890409645777
883,PGHH,EQ,N,10248.0,10151.5,10198.3,10174.35,10161.0,10198.25,2799,28532327.95,12774.9,8400.0,880,INE179A01014,2020-08-12,10193.76,-0.0023462897189627796
884,PGHH,EQ,N,10230.0,10125.5,10210.0,10152.65,10125.5,10174.35,1588,16148035.4,12774.9,8400.0,538,INE179A01014,2020-08-13,10168.79,-0.002135092069021738
885,PGHH,EQ,N,10278.0,9987.0,10278.0,10044.9,10030.0,10152.65,18382,186532939.15,12774.9,8400.0,1908,INE179A01014,2020-08-14,10147.59,-0.010669712139456777
886,PGHH,EQ,N,10300.0,10015.15,10111.0,10053.05,10075.0,10044.9,3837,38723950.25,12774.9,8400.0,1184,INE179A01014,2020-08-17,10092.25,0.0008110280348709864
887,PGHH,EQ,N,10098.95,10010.05,10010.05,10039.35,10040.0,10053.05,3854,38744166.2,12774.9,8400.0,1190,INE179A01014,2020-08-18,10052.98,-0.0013636999186878995
888,PGHH,EQ,N,10110.95,9927.5,10039.35,9948.35,9966.0,10039.35,11194,111950543.25,12774.9,8400.0,2431,INE179A01014,2020-08-19,10000.94,-0.00910566285833525
889,PGHH,EQ,N,10200.0,9925.0,9998.9,10081.4,10061.0,9948.35,20807,209803723.2,12774.9,8400.0,6015,INE179A01014,2020-08-20,10083.32,0.013285433614342423
890,PGHH,EQ,N,10269.7,10074.35,10154.0,10168.3,10140.0,10081.4,16894,171323125.0,12774.9,8400.0,2282,INE179A01014,2020-08-21,10141.06,0.008582895891267484
891,PGHH,EQ,N,10249.0,9991.05,10249.0,10161.9,10100.0,10168.3,15213,153690081.5,12774.9,8400.0,4257,INE179A01014,2020-08-24,10102.55,-0.0006296052386502993
892,PGHH,EQ,N,10450.0,10030.0,10200.0,10301.6,10300.0,10161.9,29770,304766070.45,12774.9,8400.0,8485,INE179A01014,2020-08-25,10237.36,0.013653790436876534
893,PGHH,EQ,N,10707.1,10111.0,10707.1,10242.15,10299.0,10301.6,10518,109099116.95,12774.9,8400.0,3080,INE179A01014,2020-08-26,10372.61,-0.005787664467288067
894,PGHH,EQ,N,10391.95,10096.55,10345.0,10124.85,10130.0,10242.15,20726,210530031.8,12774.9,8400.0,3882,INE179A01014,2020-08-27,10157.77,-0.011518760442100984
895,PGHH,EQ,N,10238.95,10100.15,10199.0,10133.25,10145.0,10124.85,18826,191005708.95,12774.9,8400.0,1633,INE179A01014,2020-08-28,10145.85,0.000829297957993802
896,PGHH,EQ,N,10270.0,9949.8,10270.0,9986.85,9985.0,10133.25,8543,85931823.25,12774.9,8400.0,2468,INE179A01014,2020-08-31,10058.74,-0.014552868403219676
897,PGHH,EQ,N,10095.0,9950.1,10095.0,9999.1,10010.0,9986.85,2228,22267944.0,12774.9,8400.0,1222,INE179A01014,2020-09-01,9994.59,0.0012258613209805702
898,PGHH,EQ,N,10180.0,9975.0,9999.0,10107.2,10100.0,9999.1,71637,716846619.75,12774.9,8400.0,2032,INE179A01014,2020-09-02,10006.65,0.010752952218497924
899,PGHH,EQ,N,10250.0,10100.0,10194.6,10167.75,10150.0,10107.2,3481,35417859.4,12774.9,8400.0,1213,INE179A01014,2020-09-03,10174.62,0.005972905483170976
900,PGHH,EQ,N,10233.0,10005.0,10005.0,10076.6,10060.0,10167.75,3955,40012095.65,12774.9,8400.0,1776,INE179A01014,2020-09-04,10116.84,-0.00900504248852485
901,PGHH,EQ,N,10170.65,10005.5,10016.05,10092.4,10100.0,10076.6,4719,47632995.25,12774.9,8400.0,1532,INE179A01014,2020-09-07,10093.87,0.0015667611911425183
902,PGHH,EQ,N,10160.0,10042.05,10092.4,10088.75,10090.0,10092.4,2038,20598117.5,12774.9,8400.0,890,INE179A01014,2020-09-08,10107.03,-0.0003617236916433342
903,PGHH,EQ,N,10169.9,10032.05,10086.95,10160.8,10160.0,10088.75,3370,34115264.65,12774.9,8400.0,1031,INE179A01014,2020-09-09,10123.22,0.007116237551526794
904,PGHH,EQ,N,10184.8,9950.2,10160.0,10108.95,10125.0,10160.8,5260,53151471.55,12774.9,8400.0,1910,INE179A01014,2020-09-10,10104.84,-0.005116009135928579
905,PGHH,EQ,N,10173.75,10005.0,10082.0,10026.0,10005.0,10108.95,2770,27899207.8,12774.9,8400.0,1006,INE179A01014,2020-09-11,10071.92,-0.008239451230732442
906,PGHH,EQ,N,10134.95,9980.0,10100.0,9997.5,9993.0,10026.0,5382,54097339.9,12774.9,8400.0,1688,INE179A01014,2020-09-14,10051.53,-0.002846657102473671
907,PGHH,EQ,N,10150.0,10000.05,10000.05,10081.65,10139.95,9997.5,4904,49332567.8,12774.9,8400.0,1241,INE179A01014,2020-09-15,10059.66,0.00838187798475154
908,PGHH,EQ,N,10161.95,10010.05,10129.95,10038.25,10050.0,10081.65,3694,37209731.1,12774.9,8400.0,1182,INE179A01014,2020-09-16,10073.02,-0.0043141434413467294
909,PGHH,EQ,N,10099.95,9960.05,10099.0,9976.55,9999.95,10038.25,2797,27971156.45,12774.9,8400.0,1358,INE179A01014,2020-09-17,10000.41,-0.006165457106675376
854,PGHH,EQ,N,10038.4,9861.25,10038.4,9902.55,9895.0,9976.55,4118,40941489.0,12774.9,8400.0,1936,INE179A01014,2020-09-18,9942.08,-0.007445039444386126
855,PGHH,EQ,N,9948.55,9737.25,9895.0,9870.5,9895.05,9902.55,8602,84598840.8,12774.9,8400.0,1639,INE179A01014,2020-09-21,9834.79,-0.00324178900759442
856,PGHH,EQ,N,9974.0,9691.4,9868.0,9943.65,9969.95,9870.5,4498,44219839.95,12774.9,8400.0,1515,INE179A01014,2020-09-22,9831.0,0.007383645761610325
857,PGHH,EQ,N,10100.0,9840.1,10000.0,9959.05,10015.75,9943.65,1951,19389461.15,12774.9,8400.0,991,INE179A01014,2020-09-23,9938.22,0.0015475290360988936
858,PGHH,EQ,N,9959.05,9812.8,9959.05,9854.7,9850.0,9959.05,5191,51215107.05,12774.9,8400.0,1586,INE179A01014,2020-09-24,9866.14,-0.010533186780264714
859,PGHH,EQ,N,9970.0,9761.0,9856.3,9896.3,9880.0,9854.7,7344,72410696.75,12774.9,8400.0,1831,INE179A01014,2020-09-25,9859.84,0.004212451168557507
860,PGHH,EQ,N,9976.05,9864.5,9940.0,9887.45,9877.0,9896.3,2380,23547518.85,12774.9,8400.0,908,INE179A01014,2020-09-28,9893.92,-0.0008946737186139586
861,PGHH,EQ,N,10010.1,9867.9,9907.8,9871.55,9873.1,9887.45,8426,83579599.35,12774.9,8400.0,1511,INE179A01014,2020-09-29,9919.25,-0.0016093935352952116
862,PGHH,EQ,N,9969.0,9880.1,9950.0,9946.7,9910.75,9871.55,2622,26065132.15,12774.9,8400.0,919,INE179A01014,2020-09-30,9940.94,0.007583955212590254
863,PGHH,EQ,N,9987.9,9780.55,9935.15,9866.5,9865.0,9946.7,7698,75750988.6,12774.9,8400.0,2652,INE179A01014,2020-10-01,9840.35,-0.008095657240925647
864,PGHH,EQ,N,10000.0,9832.3,9910.0,9894.25,9899.95,9866.5,5266,52088878.9,12774.9,8400.0,2019,INE179A01014,2020-10-05,9891.55,0.0028085996980404815
865,PGHH,EQ,N,9946.2,9825.0,9946.1,9872.25,9840.0,9894.25,15731,155304842.9,12774.9,8400.0,1804,INE179A01014,2020-10-06,9872.53,-0.002225989333894063
866,PGHH,EQ,N,9949.85,9861.4,9946.0,9935.3,9910.0,9872.25,13808,136747588.7,12774.9,8400.0,3057,INE179A01014,2020-10-07,9903.5,0.006366280832184046
867,PGHH,EQ,N,9976.45,9860.05,9932.0,9942.7,9944.05,9935.3,7318,72656372.7,12774.9,8400.0,1798,INE179A01014,2020-10-08,9928.45,0.000744541738791682
868,PGHH,EQ,N,9990.0,9862.3,9976.0,9971.45,9989.9,9942.7,2539,25220428.9,12774.9,8400.0,1020,INE179A01014,2020-10-09,9933.21,0.0028873961453736996
869,PGHH,EQ,N,10026.05,9938.0,9961.15,10001.25,10020.0,9971.45,2936,29316314.0,12774.9,8400.0,1544,INE179A01014,2020-10-12,9985.12,0.002984075474357084
870,PGHH,EQ,N,10168.0,9961.15,10040.0,10127.55,10140.0,10001.25,4474,45080246.3,12774.9,8400.0,1223,INE179A01014,2020-10-13,10076.05,0.012549347952903744
871,PGHH,EQ,N,10148.35,10018.0,10122.0,10098.05,10099.0,10127.55,4296,43383470.45,12774.9,8400.0,848,INE179A01014,2020-10-14,10098.57,-0.002917097235094701
872,PGHH,EQ,N,10135.0,9973.35,10135.0,10074.1,10070.0,10098.05,8392,84250331.65,12774.9,8400.0,1430,INE179A01014,2020-10-15,10039.36,-0.002374562082236409
873,PGHH,EQ,N,10159.0,10018.45,10069.95,10112.5,10080.65,10074.1,5043,50924243.25,12774.9,8400.0,907,INE179A01014,2020-10-16,10098.01,0.0038045085668407808
